Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 02:28,0.467263664075,0.120142984854017,0.0498343216143757,0,0.169977306468393,2.22708484085143,0.118232844565748,2.34531768541718
01/08/2022 02:29,0.467263664075,0.120439395725471,0.0501528224428326,0,0.170592218168304,2.27429726549522,0.119124367335423,2.39342163283065
01/08/2022 02:30,0.2178844964,0.0562620814295685,0.023495086884441,0,0.0797571683140095,2.32217121713621,0.120037374938089,2.4422085920743
01/08/2022 02:31,0.2178844964,0.0563265314064539,0.0235643399821136,0,0.0798908713885675,2.3705313063002,0.120972169766913,2.49150347606711
01/08/2022 02:32,0.2178844964,0.0563909813833392,0.0236335930797863,0,0.0800245744631255,2.41920131408294,0.121928959263079,2.54113027334602
01/08/2022 02:33,0.2178844964,0.0564554313602246,0.0237028461774589,0,0.0801582775376835,2.46818170139616,0.122907903397123,2.59108960479329
01/08/2022 02:34,0.2178844964,0.05651988133711,0.0237720992751315,0,0.0802919806122415,2.51747292915159,0.123909162571102,2.6413820917227
01/08/2022 02:35,0.2178844964,0.0565843313139954,0.0238413523728042,0,0.0804256836867996,2.56707545826096,0.124932897618426,2.69200835587939
01/08/2022 02:36,0.2178844964,0.0566487812908808,0.0239106054704768,0,0.0805593867613576,2.61698974963599,0.125979269803681,2.74296901943967
01/08/2022 02:37,0.2178844964,0.0567132312677662,0.0239798585681494,0,0.0806930898359156,2.66721626418841,0.127048440822451,2.79426470501086
01/08/2022 02:38,0.2178844964,0.0567776812446515,0.024049111665822,0,0.0808267929104736,2.71775546282994,0.128140572801149,2.84589603563109
01/08/2022 02:39,0.2178844964,0.0568421312215369,0.0241183647634947,0,0.0809604959850316,2.76860780647233,0.129255828296839,2.89786363476917
01/08/2022 02:40,0.2178844964,0.0569065811984223,0.0241876178611673,0,0.0810941990595896,2.81977375602729,0.130394370297063,2.95016812632435
01/08/2022 02:41,0.2178844964,0.0569710311753077,0.0242568709588399,0,0.0812279021341476,2.87125377240655,0.131556362219665,3.00281013462622
01/08/2022 02:42,0.2178844964,0.0570354811521931,0.0243261240565126,0,0.0813616052087056,2.92304831652184,0.132741967912618,3.05579028443446
01/08/2022 02:43,0.2178844964,0.0570999311290785,0.0243953771541852,0,0.0814953082832637,2.97515784928489,0.133951351653852,3.10910920093874
01/08/2022 02:44,0.2178844964,0.0571643811059638,0.0244646302518578,0,0.0816290113578216,3.02758283160742,0.135184678151073,3.1627675097585
01/08/2022 02:45,0.2178844964,0.0572288310828492,0.0245338833495304,0,0.0817627144323797,3.08032372440117,0.136442112541598,3.21676583694277
01/08/2022 02:46,0.2178844964,0.0572932810597346,0.0246031364472031,0,0.0818964175069377,3.13338098857786,0.137723820392173,3.27110480897004
01/08/2022 02:47,0.2178844964,0.05735773103662,0.0246723895448757,0,0.0820301205814957,3.18675508504922,0.139029967698804,3.32578505274802
01/08/2022 02:48,0.2178844964,0.0574221810135054,0.0247416426425483,0,0.0821638236560537,3.24044647472697,0.140360720886582,3.38080719561355
01/08/2022 02:49,0.2178844964,0.0574866309903908,0.024810895740221,0,0.0822975267306117,3.29445561852285,0.141716246809507,3.43617186533235
01/08/2022 02:50,0.2178844964,0.0575510809672761,0.0248801488378936,0,0.0824312298051697,3.34878297734858,0.143096712750318,3.4918796900989
01/08/2022 02:51,0.2178844964,0.0576155309441615,0.0249494019355662,0,0.0825649328797277,3.40342901211589,0.144502286420317,3.54793129853621
01/08/2022 02:52,0.2178844964,0.0576799809210469,0.0250186550332388,0,0.0826986359542857,3.45839418373651,0.145933135959195,3.6043273196957
01/08/2022 02:53,0.2178844964,0.0577444308979323,0.0250879081309115,0,0.0828323390288438,3.51367895312216,0.147389429934859,3.66106838305702
01/08/2022 02:54,0.2178844964,0.0578088808748176,0.0251571612285841,0,0.0829660421034017,3.56928378118458,0.148871337343262,3.71815511852784
01/08/2022 02:55,0.2178844964,0.057873330851703,0.0252264143262567,0,0.0830997451779598,3.62520912883548,0.150379027608222,3.77558815644371
01/08/2022 02:56,0.2178844964,0.0579377808285884,0.0252956674239294,0,0.0832334482525178,3.68145545698661,0.151912670581257,3.83336812756787
01/08/2022 02:57,0.2178844964,0.0580022308054738,0.025364920521602,0,0.0833671513270758,3.73802322654968,0.153472436541405,3.89149566309109
01/08/2022 02:58,0.2178844964,0.0580666807823592,0.0254341736192746,0,0.0835008544016338,3.79491289843643,0.155058496195058,3.94997139463149
01/08/2022 02:59,0.2178844964,0.0581311307592446,0.0255034267169473,0,0.0836345574761918,3.85212493355858,0.15667102067578,4.00879595423436
01/08/2022 03:00,0.131771219875,0.0351875628592629,0.0154574554276896,0,0.0506450182869525,3.90965979282786,0.158310181544142,4.067969974372
01/08/2022 03:01,0.131771219875,0.0352111356630184,0.0154827849896194,0,0.0506939206526378,3.96745397899606,0.159976132663086,4.12743011165914
01/08/2022 03:02,0.131771219875,0.0352347084667739,0.0155081145515492,0,0.0507428230183231,4.02544384864914,0.161668992004383,4.18711284065352
01/08/2022 03:03,0.131771219875,0.0352582812705293,0.0155334441134791,0,0.0507917253840084,4.08362957036717,0.163388859630233,4.2470184299974
01/08/2022 03:04,0.131771219875,0.0352818540742848,0.0155587736754089,0,0.0508406277496937,4.14201131273022,0.165135835743837,4.30714714847406
01/08/2022 03:05,0.131771219875,0.0353054268780403,0.0155841032373388,0,0.050889530115379,4.20058924431837,0.166910020689342,4.36749926500772
01/08/2022 03:06,0.131771219875,0.0353289996817957,0.0156094327992686,0,0.0509384324810643,4.25936353371169,0.168711514951783,4.42807504866347
01/08/2022 03:07,0.131771219875,0.0353525724855512,0.0156347623611985,0,0.0509873348467497,4.31833434949024,0.170540419157024,4.48887476864726
01/08/2022 03:08,0.131771219875,0.0353761452893067,0.0156600919231283,0,0.051036237212435,4.37750186023411,0.172396834071705,4.54989869430581
01/08/2022 03:09,0.131771219875,0.0353997180930621,0.0156854214850581,0,0.0510851395781203,4.43686623452335,0.17428086060318,4.61114709512653
01/08/2022 03:10,0.131771219875,0.0354232908968176,0.015710751046988,0,0.0511340419438056,4.49642764093804,0.176192599799466,4.67262024073751
01/08/2022 03:11,0.131771219875,0.0354468637005731,0.0157360806089178,0,0.0511829443094909,4.55618624805826,0.178132152849179,4.73431840090744
01/08/2022 03:12,0.131771219875,0.0354704365043285,0.0157614101708477,0,0.0512318466751762,4.61614222446408,0.180099621081484,4.79624184554556
01/08/2022 03:13,0.131771219875,0.035494009308084,0.0157867397327775,0,0.0512807490408615,4.67629573873556,0.182095105966033,4.85839084470159
01/08/2022 03:14,0.131771219875,0.0355175821118395,0.0158120692947074,0,0.0513296514065468,4.73664695945278,0.184118709112911,4.92076566856569
01/08/2022 03:15,0.131771219875,0.0355411549155949,0.0158373988566372,0,0.0513785537722321,4.7971960551958,0.186170532272577,4.98336658746838
01/08/2022 03:16,0.131771219875,0.0355647277193504,0.015862728418567,0,0.0514274561379175,4.85794319454471,0.188250677335808,5.04619387188052
01/08/2022 03:17,0.131771219875,0.0355883005231059,0.0158880579804969,0,0.0514763585036028,4.91888854607957,0.190359246333644,5.10924779241321
01/08/2022 03:18,0.131771219875,0.0356118733268614,0.0159133875424267,0,0.0515252608692881,4.98003227838046,0.192496341437329,5.17252861981778
01/08/2022 03:19,0.131771219875,0.0356354461306168,0.0159387171043566,0,0.0515741632349734,5.04137456002743,0.194662064958253,5.23603662498569
01/08/2022 03:20,0.131771219875,0.0356590189343723,0.0159640466662864,0,0.0516230656006587,5.10291555960058,0.1968565193479,5.29977207894848
01/08/2022 03:21,0.131771219875,0.0356825917381278,0.0159893762282163,0,0.051671967966344,5.16465544567996,0.199079807197786,5.36373525287774
01/08/2022 03:22,0.131771219875,0.0357061645418832,0.0160147057901461,0,0.0517208703320293,5.22659438684565,0.201332031239405,5.42792641808506
01/08/2022 03:23,0.131771219875,0.0357297373456387,0.0160400353520759,0,0.0517697726977146,5.28873255167773,0.203613294344173,5.4923458460219
01/08/2022 03:24,0.131771219875,0.0357533101493942,0.0160653649140058,0,0.0518186750633999,5.35107010875625,0.205923699523368,5.55699380827962
01/08/2022 03:25,0.131771219875,0.0357768829531496,0.0160906944759356,0,0.0518675774290853,5.4136072266613,0.208263349928079,5.62187057658938
01/08/2022 03:26,0.131771219875,0.0358004557569051,0.0161160240378655,0,0.0519164797947706,5.47634407397295,0.210632348849141,5.68697642282209
