Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 04:09,0.142848733365881,0.0391602281849927,0.0178470956836656,0.0,0.0570073238686583,5.31738174752866,0.204156972219156,5.52153871974781
01/08/2022 04:10,0.140712629539742,0.0386017259848304,0.0176093201558111,0.0,0.0562110461406415,5.38235180181959,0.206477287021594,5.58882908884119
01/08/2022 04:11,0.138618241136228,0.0380534552348617,0.0173754623556731,0.0,0.0554289175905348,5.44748105612627,0.20882879439945,5.65630985052572
01/08/2022 04:12,0.13656443530023,0.0375151541332376,0.0171454331377562,0.0,0.0546605872709937,5.51276557125825,0.211211607926878,5.72397717918513
01/08/2022 04:13,0.13455012233306,0.0369865705363738,0.0169191464139528,0.0,0.0539057169503266,5.57820162819828,0.213625839455882,5.79182746765416
01/08/2022 04:14,0.132574253487604,0.0364674614679953,0.0166965190000101,0.0,0.0531639804680054,5.64378555133965,0.216071599144455,5.85985715048411
01/08/2022 04:15,0.130635818905986,0.0359575926601771,0.0164774704722015,0.0,0.0524350631323786,5.70951370700538,0.218548995484094,5.92806270248948
01/08/2022 04:16,0.128733845688281,0.035456738123756,0.01626192303333,0.0,0.051718661157086,5.77538250201087,0.221058135326701,5.99644063733757
01/08/2022 04:17,0.126867396082474,0.0349646797459093,0.0160498013873543,0.0,0.0510144811332636,5.84138838226782,0.223599123910904,6.06498750617873
01/08/2022 04:18,0.125035565786476,0.0344812069128128,0.0158410326219566,0.0,0.0503222395347694,5.907527831427,0.226172064887807,6.13369989631481
01/08/2022 04:19,0.123237482353851,0.0340061161554981,0.0156355460984448,0.0,0.0496416622539429,5.9737973695579,0.228777060346186,6.20257442990409
01/08/2022 04:20,0.121472303695519,0.0335392108171498,0.0154332733484124,0.0,0.0489724841655622,6.04019355186304,0.231414210837155,6.27160776270019
01/08/2022 04:21,0.119739216670553,0.0330803007402967,0.0152341479766623,0.0,0.0483144487169589,6.10671296742527,0.23408361539832,6.34079658282359
01/08/2022 04:22,0.118037435759788,0.0326292019724866,0.0150381055699429,0.0,0.0476673075424294,6.17335223798612,0.236785371577421,6.41013760956354
01/08/2022 04:23,0.116366201816078,0.0321857364890348,0.0148450836110305,0.0,0.0470308201000652,6.24010801675353,0.239519575455503,6.47962759220903
01/08/2022 04:24,0.114724780886178,0.0317497319317406,0.0146550213978178,0.0,0.0464047533295584,6.30697698723748,0.2422863216696,6.54926330890708
